100	198	0
101	202	0
102	206	0
103	210	0
104	214	0
105	218	0
106	222	0
107	226	9
108	231	0
109	235	0
110	239	0
111	244	0
112	248	0
113	253	0
114	257	270
115	262	0
116	266	0
117	271	0
118	276	0
119	280	0
120	285	7
121	290	0
122	295	0
123	300	0
124	305	0
125	310	78
126	315	0
127	320	0
128	325	0
129	330	0
130	335	0
131	340	0
132	345	0
133	351	0
134	356	0
135	361	0
136	367	0
137	372	3
138	378	0
139	383	0
140	389	228
141	394	0
142	400	0
143	406	0
144	411	0
145	417	1
146	423	0
147	429	0
148	435	6
149	441	0
150	447	1
151	453	1
152	459	0
153	465	0
154	471	10
155	477	0
156	483	0
157	489	0
158	496	0
159	502	0
160	508	8
161	515	0
162	521	0
163	528	0
164	534	0
165	541	0
166	547	0
167	554	1
168	561	0
169	567	0
170	574	0
171	581	0
172	588	0
173	595	0
174	602	0
175	609	0
176	616	0
177	623	0
178	630	0
179	637	0
180	644	0
181	651	0
182	658	0
183	666	0
184	673	0
185	680	0
186	688	0
187	695	0
188	703	0
189	710	0
190	718	0
191	725	0
192	733	0
193	741	0
194	748	0
195	756	0
196	764	14
197	772	0
198	780	0
199	788	0
200	796	0
201	804	0
202	812	0
203	820	0
204	828	0
205	836	0
206	844	0
207	852	0
208	861	0
209	869	0
210	877	0
211	886	0
212	894	247
213	903	0
214	911	0
215	920	0
216	928	2
217	937	0
218	946	0
219	954	0
220	963	0
221	972	0
222	981	0
223	990	0
224	999	0
225	1008	0
226	1017	1
227	1026	0
228	1035	0
229	1044	0
230	1053	0
231	1062	0
232	1071	1
233	1081	0
234	1090	0
235	1099	0
236	1109	1
237	1118	1
238	1128	0
239	1137	0
240	1147	1
241	1156	0
242	1166	0
243	1176	0
244	1185	1
245	1195	0
246	1205	0
247	1215	5
248	1225	0
249	1235	0
250	1245	0
251	1255	0
252	1265	0
253	1275	1
254	1285	1
255	1295	19
256	1305	1
257	1315	0
258	1326	0
259	1336	0
260	1346	0
261	1357	0
